,Date,Open,High,Low,Close,Adj Close,Volume
420,2014-05-08,85.709999,86.379997,85.199997,86.209999,74.689972,3510800
421,2014-05-09,86.029999,86.519997,85.940002,86.400002,74.854591,2863700
422,2014-05-12,86.82,86.900002,85.889999,86.129997,74.620667,3232800
423,2014-05-13,86.279999,86.32,85.629997,85.93,74.447388,3710200
424,2014-05-14,85.910004,86.269997,85.589996,85.75,74.291435,3195000
425,2014-05-15,85.800003,86.190002,85.150002,85.330002,73.927574,4108200
426,2014-05-16,85.230003,85.980003,85.199997,85.769997,74.308762,6359700
427,2014-05-19,85.720001,85.800003,85.339996,85.739998,74.282791,2706100
428,2014-05-20,85.480003,85.5,85.019997,85.220001,73.832253,3396700
429,2014-05-21,85.209999,86.5,84.93,86.150002,74.637993,4995100
430,2014-05-22,86.18,86.730003,85.870003,86.290001,74.759277,4631100
431,2014-05-23,86.139999,86.900002,86.120003,86.57,75.001862,3790800
432,2014-05-27,86.529999,87.160004,86.220001,86.910004,75.296432,4153800
433,2014-05-28,86.879997,87.5,86.480003,87.349998,75.67762,4278900
434,2014-05-29,87.620003,88.699997,87.379997,88.370003,76.56134,4782200
435,2014-05-30,88.25,88.800003,88.050003,88.540001,76.708626,4173100
436,2014-06-02,88.330002,88.739998,88.050003,88.32,76.518028,3233900
437,2014-06-03,88.25,88.489998,87.620003,87.889999,76.145485,3073000
438,2014-06-04,87.769997,88.209999,87.57,87.970001,76.214798,2517400
439,2014-06-05,88.0,88.160004,87.669998,87.900002,76.154152,3347300
440,2014-06-06,88.0,88.559998,87.900002,88.330002,76.526688,2543600
441,2014-06-09,88.010002,88.470001,87.809998,88.330002,76.526688,2864400
442,2014-06-10,87.889999,88.57,87.809998,88.389999,76.578674,3476500
443,2014-06-11,88.160004,88.739998,88.160004,88.440002,76.621986,3261400
444,2014-06-12,88.209999,88.709999,88.07,88.239998,76.448708,3950000
445,2014-06-13,88.169998,88.629997,87.879997,88.449997,76.630646,3162800
446,2014-06-16,88.370003,89.360001,88.07,89.029999,77.133141,4550100
447,2014-06-17,88.779999,89.0,88.410004,88.739998,76.881889,4217400
448,2014-06-18,88.82,89.970001,88.440002,89.879997,77.869568,4837600
449,2014-06-19,89.970001,91.470001,89.910004,91.339996,79.13446,7145000
450,2014-06-20,91.389999,91.629997,90.779999,91.139999,78.961182,9003100
451,2014-06-23,91.150002,91.239998,90.269997,90.43,78.346069,5492400
452,2014-06-24,89.120003,89.940002,88.730003,89.370003,78.24102,5337600
453,2014-06-25,89.300003,89.300003,88.279999,88.889999,77.820786,4663400
454,2014-06-26,86.800003,86.910004,85.980003,86.489998,75.719635,10749000
455,2014-06-27,86.169998,86.169998,84.050003,84.849998,74.28389,16140800
456,2014-06-30,84.629997,84.900002,84.160004,84.309998,73.811119,8020400
457,2014-07-01,84.349998,84.540001,83.870003,84.209999,73.723564,6615400
458,2014-07-02,84.209999,85.099998,83.830002,84.860001,74.292618,4335400
459,2014-07-03,84.760002,86.089996,84.730003,85.690002,75.019264,3562500
460,2014-07-07,85.580002,86.449997,85.459999,86.080002,75.360703,4229900
461,2014-07-08,86.129997,86.660004,85.940002,86.290001,75.544548,3726100
462,2014-07-09,86.510002,86.849998,85.82,86.029999,75.316925,3188000
463,2014-07-10,85.610001,86.040001,84.879997,84.900002,74.327652,5465500
464,2014-07-11,85.599998,86.080002,84.839996,85.410004,74.774132,4861300
465,2014-07-14,85.919998,86.260002,85.75,85.949997,75.246887,3470200
466,2014-07-15,85.57,85.610001,84.480003,84.589996,74.056252,5770400
467,2014-07-16,84.989998,85.550003,84.489998,84.699997,74.152542,6244300
468,2014-07-17,84.580002,86.650002,84.519997,84.550003,74.021233,5932700
469,2014-07-18,85.010002,86.150002,84.900002,86.019997,75.308174,4563900
470,2014-07-21,85.290001,85.779999,85.199997,85.57,74.914215,3273300
471,2014-07-22,85.660004,85.889999,85.260002,85.379997,74.747879,2741900
472,2014-07-23,85.529999,85.730003,84.970001,85.080002,74.485237,2750300
473,2014-07-24,85.290001,85.779999,85.25,85.540001,74.887947,3703000
474,2014-07-25,85.32,85.529999,84.57,84.849998,74.28389,2715100
475,2014-07-28,84.980003,84.980003,84.099998,84.480003,73.959953,3053900
476,2014-07-29,84.5,85.379997,84.5,84.650002,74.108788,2677200
477,2014-07-30,84.720001,85.07,83.139999,83.190002,72.830582,4670900
478,2014-07-31,82.959999,82.989998,82.0,82.010002,71.797523,4633400
479,2014-08-01,82.0,82.589996,81.720001,81.900002,71.701241,3956500
480,2014-08-04,81.800003,82.330002,81.5,82.129997,71.902596,3293400
481,2014-08-05,81.849998,82.260002,81.190002,81.580002,71.421074,3710200
482,2014-08-06,81.589996,83.949997,81.589996,83.480003,73.08448,5053700
483,2014-08-07,83.550003,83.900002,82.379997,82.709999,72.410362,4445100
484,2014-08-08,82.800003,83.949997,82.599998,83.839996,73.399643,3809400
485,2014-08-11,83.970001,84.959999,83.75,84.349998,73.84613,3414500
486,2014-08-12,84.120003,84.260002,83.739998,84.18,73.697304,2196300
487,2014-08-13,84.440002,84.82,84.230003,84.470001,73.951187,2355600
488,2014-08-14,84.489998,84.989998,84.470001,84.93,74.353912,1795900
489,2014-08-15,85.099998,85.169998,83.82,84.5,73.977455,4226900
490,2014-08-18,84.709999,85.099998,84.629997,84.989998,74.406425,3080800
491,2014-08-19,85.099998,85.470001,84.629997,85.379997,74.747879,2272800
492,2014-08-20,85.209999,85.370003,84.599998,85.089996,74.493973,2441400
493,2014-08-21,85.230003,85.690002,85.120003,85.150002,74.546532,2183800
494,2014-08-22,84.82,85.230003,84.199997,84.339996,73.837364,3774400
495,2014-08-25,84.93,85.540001,84.93,85.190002,74.581535,2858700
496,2014-08-26,85.239998,85.459999,84.830002,85.260002,74.642807,2466200
497,2014-08-27,85.129997,85.290001,84.830002,85.25,74.634064,2094300
498,2014-08-28,84.919998,85.379997,84.839996,85.260002,74.642807,1797300
499,2014-08-29,85.279999,85.690002,85.040001,85.580002,74.922974,2570600
500,2014-09-02,85.300003,85.900002,85.059998,85.489998,74.844177,3344100
501,2014-09-03,85.849998,85.879997,85.199997,85.400002,74.765388,2448900
502,2014-09-04,85.769997,85.790001,84.790001,84.989998,74.406425,3143300
503,2014-09-05,85.059998,85.5,84.809998,85.449997,74.809166,2782300
504,2014-09-08,85.290001,85.360001,83.919998,84.0,73.539711,4851400
505,2014-09-09,84.099998,84.309998,83.629997,83.830002,73.390892,3892300
506,2014-09-10,84.120003,84.410004,83.809998,84.190002,73.706062,3433300
507,2014-09-11,84.150002,84.559998,83.949997,84.5,73.977455,4369800
508,2014-09-12,84.709999,84.75,83.720001,84.019997,73.557236,3585700
509,2014-09-15,84.290001,84.300003,83.879997,84.199997,73.714806,3947100
510,2014-09-16,84.160004,85.040001,84.059998,84.82,74.257599,3269800
511,2014-09-17,84.910004,85.339996,84.540001,84.900002,74.327652,3626800
512,2014-09-18,85.050003,85.269997,84.139999,84.720001,74.170067,4322400
513,2014-09-19,85.150002,85.68,84.699997,85.550003,74.896713,7856500
514,2014-09-22,85.089996,86.07,85.059998,86.050003,75.334442,7002600
515,2014-09-23,84.75,85.169998,83.629997,83.660004,74.103226,5654000
516,2014-09-24,83.599998,84.730003,83.559998,84.449997,74.802979,5567300
517,2014-09-25,84.0,84.199997,83.550003,83.699997,74.138649,5222500
518,2014-09-26,82.839996,83.339996,82.580002,83.230003,73.722359,5491300
519,2014-09-29,82.610001,82.949997,82.550003,82.660004,73.217461,4656000
520,2014-09-30,82.889999,83.519997,82.279999,83.400002,73.872932,9732000
521,2014-10-01,83.25,83.879997,83.209999,83.470001,73.934914,5786400
522,2014-10-02,83.599998,84.260002,83.18,84.209999,74.590408,5509800
523,2014-10-03,84.349998,84.849998,84.239998,84.510002,74.856125,4301800
524,2014-10-06,84.839996,84.849998,84.07,84.57,74.909256,2674400
525,2014-10-07,84.419998,84.790001,83.940002,83.980003,74.386673,4504400
526,2014-10-08,83.940002,85.129997,83.68,85.059998,75.3433,5334600
527,2014-10-09,85.18,85.989998,83.860001,83.919998,74.333527,6376400
528,2014-10-10,84.379997,85.25,84.279999,84.279999,74.652405,5282100
529,2014-10-13,84.599998,85.290001,83.970001,84.07,74.466393,4399800
530,2014-10-14,84.190002,84.629997,83.620003,83.690002,74.129799,4784100
531,2014-10-15,83.110001,83.849998,81.900002,83.580002,74.032379,8409400
532,2014-10-16,83.190002,85.32,83.0,85.260002,75.520454,7058500
533,2014-10-17,84.970001,86.010002,84.440002,86.0,76.175919,7621700
534,2014-10-20,85.760002,87.209999,85.709999,86.93,76.999695,5537900
535,2014-10-21,87.32,87.470001,86.620003,87.449997,77.460281,4614100
536,2014-10-22,87.220001,87.669998,87.120003,87.599998,77.593155,5339700
537,2014-10-23,87.949997,88.209999,87.510002,87.620003,77.610878,4936500
538,2014-10-24,87.860001,88.18,87.400002,88.059998,78.000603,3255300
539,2014-10-27,87.919998,88.669998,87.800003,88.040001,77.982887,2847200
540,2014-10-28,88.489998,88.489998,87.779999,88.269997,78.186607,3631300
541,2014-10-29,88.190002,88.830002,87.339996,87.910004,77.867729,3448000
542,2014-10-30,87.449997,88.68,86.910004,88.349998,78.257484,2706400
543,2014-10-31,88.790001,89.239998,88.470001,89.010002,78.842079,4876200
544,2014-11-03,88.849998,89.5,88.599998,89.190002,79.001518,3361600
545,2014-11-04,89.389999,89.910004,89.190002,89.449997,79.231819,2752500
546,2014-11-05,89.830002,90.25,89.089996,89.900002,79.630417,4061000
547,2014-11-06,89.68,89.830002,87.18,87.5,77.504578,6109300
548,2014-11-07,87.5,88.199997,87.260002,88.120003,78.053757,3219400
549,2014-11-10,87.830002,88.5,87.519997,88.419998,78.319473,3191800
550,2014-11-11,88.440002,88.480003,87.839996,88.089996,78.027176,2412800
551,2014-11-12,88.040001,88.129997,87.57,87.900002,77.858879,2839500
552,2014-11-13,88.040001,88.699997,87.529999,87.860001,77.823441,3163900
553,2014-11-14,87.349998,87.400002,85.489998,86.279999,76.423935,6011500
554,2014-11-17,86.330002,87.5,86.169998,87.300003,77.327423,3644600
555,2014-11-18,87.470001,87.599998,87.089996,87.129997,77.176834,3653700
556,2014-11-19,86.949997,87.199997,86.470001,86.830002,76.911095,4529900
557,2014-11-20,86.5,86.5,85.57,85.809998,76.007622,6330700
558,2014-11-21,86.150002,87.040001,86.110001,87.0,77.061684,6851900
559,2014-11-24,87.300003,87.610001,86.470001,86.5,76.618805,3888600
560,2014-11-25,86.489998,86.730003,86.160004,86.300003,76.441666,5054400
561,2014-11-26,86.660004,86.910004,86.419998,86.599998,76.70739,2665700
562,2014-11-28,87.199997,87.57,86.769997,86.93,76.999695,3230900
563,2014-12-01,86.370003,87.029999,85.699997,86.5,76.618805,3554100
564,2014-12-02,86.580002,87.43,86.519997,87.389999,77.407143,4089900
565,2014-12-03,87.150002,87.68,86.769997,87.650002,77.637436,3862000
566,2014-12-04,87.269997,87.480003,86.370003,87.150002,77.19455,4111000
567,2014-12-05,87.279999,87.330002,86.709999,87.139999,77.185684,4236600
568,2014-12-08,86.419998,87.160004,86.330002,86.790001,76.875679,3270600
569,2014-12-09,86.050003,86.580002,85.25,86.559998,76.671951,3467800
570,2014-12-10,86.489998,86.589996,85.269997,85.599998,75.821609,4625600
571,2014-12-11,85.629997,86.809998,85.599998,85.970001,76.149345,4182700
572,2014-12-12,85.589996,86.370003,84.389999,84.419998,74.776405,4922800
573,2014-12-15,84.529999,84.879997,82.379997,82.449997,73.031448,7286900
574,2014-12-16,82.199997,82.959999,81.349998,81.389999,72.092529,8405200
575,2014-12-17,81.809998,82.260002,81.160004,81.849998,72.499985,6673400
576,2014-12-18,82.699997,84.050003,82.389999,84.019997,74.422104,6701800
577,2014-12-19,84.169998,84.389999,82.629997,83.050003,73.562912,9128000
578,2014-12-22,82.480003,83.160004,82.160004,82.970001,74.387749,5951700
579,2014-12-23,83.220001,83.580002,83.010002,83.300003,74.683609,4433700
580,2014-12-24,83.400002,83.57,83.059998,83.150002,74.549126,1748300
581,2014-12-26,83.099998,83.690002,83.029999,83.339996,74.71946,1709100
582,2014-12-29,83.029999,83.529999,82.739998,83.199997,74.593948,2629000
583,2014-12-30,83.150002,83.480003,82.389999,82.5,73.966354,2708100
584,2014-12-31,82.730003,82.82,81.360001,81.449997,73.024971,3661300
585,2015-01-02,81.599998,81.790001,80.629997,81.019997,72.639442,3787700
586,2015-01-05,80.989998,81.089996,79.860001,80.410004,72.092545,6213400
587,2015-01-06,80.959999,82.050003,80.599998,81.099998,72.711174,10001900
588,2015-01-07,81.800003,82.050003,81.019997,81.709999,73.25808,7525100
589,2015-01-08,82.32,83.580002,82.309998,82.940002,74.360847,6594500
590,2015-01-09,83.540001,83.650002,82.470001,82.720001,74.163605,4301300
591,2015-01-12,83.110001,83.669998,82.639999,83.050003,74.459465,3997200
592,2015-01-13,83.32,83.980003,82.669998,83.099998,74.504295,5810200
593,2015-01-14,82.260002,83.459999,82.25,83.419998,74.791191,4580500
594,2015-01-15,82.709999,83.419998,82.57,82.82,74.253258,5088100
595,2015-01-16,82.849998,83.199997,82.190002,82.699997,74.145683,7302300
596,2015-01-20,83.209999,83.989998,82.889999,83.580002,74.934647,6172300
597,2015-01-21,83.080002,84.610001,82.720001,84.550003,75.804314,4518500
598,2015-01-22,85.040001,85.290001,84.43,85.160004,76.351219,6069700
599,2015-01-23,84.610001,84.75,82.699997,82.82,74.253258,6649300
600,2015-01-26,82.949997,83.410004,82.5,83.050003,74.459465,4658500
601,2015-01-27,82.529999,82.720001,81.379997,81.599998,73.159447,8541900
602,2015-01-28,82.029999,82.300003,80.389999,80.580002,72.244965,5878700
603,2015-01-29,80.510002,81.5,80.32,81.220001,72.818764,4108200
604,2015-01-30,80.529999,81.190002,80.099998,80.239998,71.940125,6692900
605,2015-02-02,80.239998,81.699997,80.059998,81.629997,73.186348,4129600
606,2015-02-03,82.0,82.440002,81.809998,82.239998,73.733261,4103200
607,2015-02-04,82.040001,82.599998,81.849998,82.080002,73.589806,5151100
608,2015-02-05,82.419998,83.239998,81.309998,82.57,74.029121,6317100
609,2015-02-06,82.32,82.32,80.940002,81.269997,72.863586,5942900
610,2015-02-09,80.809998,81.480003,80.559998,80.830002,72.469109,4357200
611,2015-02-10,80.919998,81.209999,80.529999,81.080002,72.693237,6732200
612,2015-02-11,81.360001,82.730003,81.160004,82.480003,73.948441,5670500
613,2015-02-12,82.709999,83.720001,82.580002,83.690002,75.033272,5324600
614,2015-02-13,83.809998,83.860001,82.660004,82.870003,74.29808,4924700
615,2015-02-17,82.800003,82.849998,82.300003,82.709999,74.154625,4391000
616,2015-02-18,82.339996,83.010002,82.239998,83.0,74.414642,2487300
617,2015-02-19,82.959999,83.050003,82.410004,82.620003,74.073952,3774300
618,2015-02-20,82.470001,83.129997,82.25,83.040001,74.4505,3572000
619,2015-02-23,82.800003,82.949997,82.279999,82.889999,74.316017,3362400
620,2015-02-24,82.709999,83.620003,82.639999,83.510002,74.871887,3313300
621,2015-02-25,83.510002,83.720001,83.199997,83.470001,74.836037,2850200
622,2015-02-26,83.239998,83.400002,82.57,82.800003,74.235336,2973200
623,2015-02-27,82.730003,83.099998,82.139999,82.959999,74.378777,5971700
624,2015-03-02,82.959999,83.220001,82.639999,82.949997,74.36982,3188900
625,2015-03-03,82.669998,82.989998,82.459999,82.699997,74.145683,3597500
626,2015-03-04,82.690002,82.699997,81.690002,82.169998,73.670486,3582500
627,2015-03-05,82.199997,82.370003,81.540001,81.709999,73.25808,3418800
628,2015-03-06,81.279999,81.349998,79.790001,80.050003,71.769791,7757400
629,2015-03-09,80.18,80.599998,80.07,80.449997,72.128403,4574300
630,2015-03-10,80.0,80.0,79.059998,79.25,71.052536,7066900
631,2015-03-11,79.330002,79.440002,77.379997,77.82,69.770447,7285400
632,2015-03-12,78.260002,78.779999,77.959999,78.730003,70.586342,4806600
633,2015-03-13,78.730003,78.730003,76.849998,77.650002,69.618034,5337600
634,2015-03-16,78.07,78.379997,77.459999,77.889999,69.833214,5361800
635,2015-03-17,77.769997,78.25,77.629997,77.889999,69.833214,4141000
636,2015-03-18,77.599998,79.279999,76.589996,78.559998,70.433914,9179200
637,2015-03-19,78.639999,79.32,78.559998,78.860001,70.702881,9453800
638,2015-03-20,78.830002,79.480003,78.790001,79.449997,71.231842,10919200
639,2015-03-23,79.449997,80.150002,79.449997,79.860001,71.599442,4841100
640,2015-03-24,78.870003,79.199997,77.5,77.529999,70.391891,6021500
641,2015-03-25,77.809998,77.970001,76.540001,76.699997,69.638306,7923800
642,2015-03-26,76.559998,76.959999,76.269997,76.339996,69.31144,7069200
643,2015-03-27,76.269997,76.870003,76.160004,76.790001,69.720024,5158800
644,2015-03-30,77.25,77.25,76.260002,76.860001,69.783569,4390600
645,2015-03-31,76.540001,76.550003,75.300003,75.330002,68.39444,7498300
646,2015-04-01,75.269997,76.089996,75.269997,76.07,69.066315,6915100
647,2015-04-02,76.440002,77.419998,75.949997,77.260002,70.146751,4745400
648,2015-04-06,77.290001,78.660004,77.239998,78.199997,71.000206,5553100
649,2015-04-07,78.190002,78.57,77.739998,77.739998,70.58255,4790500
650,2015-04-08,77.730003,78.0,76.93,77.239998,70.128586,4556200
651,2015-04-09,77.019997,77.989998,77.0,77.860001,70.691498,3371800
652,2015-04-10,78.110001,78.57,77.870003,77.900002,70.727821,3860100
653,2015-04-13,77.5,77.889999,77.25,77.389999,70.264778,3585400
654,2015-04-14,77.139999,78.279999,77.120003,78.110001,70.918488,4890200
655,2015-04-15,78.440002,78.910004,77.870003,78.129997,70.936646,7231400
656,2015-04-16,82.419998,85.260002,82.209999,84.959999,77.13781,23609500
657,2015-04-17,84.57,85.489998,84.32,85.260002,77.410202,8306700
658,2015-04-20,85.400002,85.75,84.470001,84.980003,77.155975,6388200
659,2015-04-21,84.989998,85.300003,83.860001,84.050003,76.311592,4399300
660,2015-04-22,84.059998,84.059998,82.919998,83.690002,75.984749,5951900
661,2015-04-23,83.169998,84.379997,82.879997,83.550003,75.857635,4347100
662,2015-04-24,83.540001,83.870003,82.669998,82.75,75.131287,4498500
663,2015-04-27,82.779999,82.900002,82.050003,82.089996,74.532051,4865200
664,2015-04-28,82.019997,83.099998,82.019997,82.879997,75.249306,5079800
665,2015-04-29,82.459999,82.879997,81.949997,82.730003,75.113121,5879500
666,2015-04-30,82.860001,83.510002,82.480003,83.470001,75.785004,6162100
667,2015-05-01,83.470001,83.730003,82.910004,83.389999,75.712364,3269200
668,2015-05-04,83.660004,83.699997,83.0,83.209999,75.548943,2482400
669,2015-05-05,83.190002,83.440002,82.559998,82.809998,75.18576,2903600
670,2015-05-06,83.610001,83.879997,82.989998,83.870003,76.148178,5323900
671,2015-05-07,83.760002,84.260002,83.25,84.010002,76.275291,3250500
672,2015-05-08,84.839996,85.739998,84.699997,85.190002,77.346642,4380600
673,2015-05-11,85.019997,85.370003,84.010002,84.129997,76.384232,3155100
674,2015-05-12,83.510002,84.75,83.32,84.129997,76.384232,3027100
675,2015-05-13,84.330002,84.889999,83.870003,84.529999,76.747421,4317500
676,2015-05-14,85.0,86.910004,84.910004,86.790001,78.799324,6186300
677,2015-05-15,86.68,86.769997,85.989998,86.57,78.599571,3702900
678,2015-05-18,86.650002,86.709999,85.599998,86.029999,78.109299,3173300
679,2015-05-19,85.589996,85.919998,85.019997,85.660004,77.773376,2952500
680,2015-05-20,85.550003,86.080002,85.309998,85.410004,77.546379,2411300
681,2015-05-21,85.410004,85.410004,84.599998,85.139999,77.301239,3041900
682,2015-05-22,84.75,84.860001,84.099998,84.150002,76.402397,2733800
683,2015-05-26,83.970001,84.019997,83.18,83.720001,76.011986,2961100
684,2015-05-27,84.0,84.370003,83.620003,84.220001,76.46595,3436200
685,2015-05-28,84.349998,84.760002,83.660004,84.260002,76.502274,2849000
686,2015-05-29,84.040001,84.040001,82.970001,83.07,75.421829,4481000
687,2015-06-01,82.900002,83.43,82.5,83.190002,75.530777,3378800
688,2015-06-02,82.800003,83.519997,82.32,82.949997,75.312874,3741000
689,2015-06-03,83.400002,83.43,82.389999,82.419998,74.831665,2933200
690,2015-06-04,82.410004,82.839996,81.660004,81.830002,74.296005,3281600
691,2015-06-05,81.5,81.669998,79.5,79.699997,72.362091,6152000
692,2015-06-08,79.699997,80.639999,79.379997,80.150002,72.770668,4313300
693,2015-06-09,80.040001,81.209999,80.040001,80.75,73.315422,3823000
694,2015-06-10,80.760002,82.709999,80.760002,82.290001,74.713631,6310700
695,2015-06-11,82.470001,82.75,81.970001,82.25,74.677322,3681800
696,2015-06-12,81.5,81.910004,80.75,81.860001,74.323227,6123000
697,2015-06-15,81.230003,81.75,81.040001,81.269997,73.787552,3919400
698,2015-06-16,81.470001,81.839996,81.0,81.82,74.286919,3892800
699,2015-06-17,81.830002,82.190002,81.129997,81.830002,74.296005,4143600
700,2015-06-18,82.25,83.580002,82.099998,83.110001,75.458145,3875600
701,2015-06-19,82.870003,83.18,82.489998,82.660004,75.049568,7474700
702,2015-06-22,82.919998,83.660004,82.82,83.129997,75.476295,4052300
703,2015-06-23,82.230003,82.300003,81.010002,81.360001,74.768692,2999500
704,2015-06-24,81.230003,81.760002,80.809998,80.809998,74.263245,5134900
705,2015-06-25,81.139999,81.709999,80.889999,81.300003,74.713562,4148200
