,Date,Open,High,Low,Close,Adj Close,Volume
424,2014-05-14,142.479996,142.770004,141.410004,141.600006,129.668961,2113400
425,2014-05-15,141.559998,141.740005,140.020004,140.979996,129.101151,2388400
426,2014-05-16,140.929993,141.199997,139.910004,141.130005,129.238571,1901700
427,2014-05-19,140.070007,142.0,139.979996,141.669998,129.733032,1529200
428,2014-05-20,141.600006,141.899994,139.889999,140.229996,128.414398,1845100
429,2014-05-21,139.770004,140.789993,139.770004,140.660004,129.598343,1641000
430,2014-05-22,140.710007,140.960007,140.259995,140.309998,129.275864,1550100
431,2014-05-23,140.229996,141.179993,140.050003,141.139999,130.040588,1209400
432,2014-05-27,141.5,141.600006,141.130005,141.440002,130.316971,1512300
433,2014-05-28,141.809998,141.899994,141.059998,141.429993,130.307755,1566100
434,2014-05-29,141.5,142.429993,141.190002,142.389999,131.192276,1624100
435,2014-05-30,142.110001,142.669998,141.779999,142.550003,131.339722,3908500
436,2014-06-02,142.270004,142.910004,141.690002,142.320007,131.127792,1682300
437,2014-06-03,142.080002,143.130005,141.610001,142.889999,131.652985,2061700
438,2014-06-04,142.910004,143.0,142.259995,142.259995,131.072479,1335700
439,2014-06-05,142.759995,143.740005,141.899994,143.710007,132.408478,1542300
440,2014-06-06,143.990005,144.639999,143.529999,144.639999,133.265335,1768700
441,2014-06-09,144.639999,145.529999,144.610001,145.320007,133.891861,1800900
442,2014-06-10,144.970001,145.210007,144.460007,144.970001,133.569412,1700000
443,2014-06-11,144.660004,144.970001,144.190002,144.410004,133.053436,1489900
444,2014-06-12,144.949997,144.949997,142.779999,143.070007,131.818848,1839400
445,2014-06-13,143.190002,143.75,142.830002,143.360001,132.085999,1376200
446,2014-06-16,142.929993,143.529999,142.600006,143.320007,132.049149,1274300
447,2014-06-17,143.009995,143.990005,142.639999,143.690002,132.39006,1209400
448,2014-06-18,143.929993,144.389999,142.770004,144.330002,132.979721,1340700
449,2014-06-19,144.529999,144.720001,143.990005,144.490005,133.127151,1560500
450,2014-06-20,144.539993,145.300003,144.199997,145.160004,133.744461,4204600
451,2014-06-23,145.100006,145.300003,144.009995,144.089996,132.758591,1390200
452,2014-06-24,143.710007,144.619995,143.050003,143.089996,131.837234,1404500
453,2014-06-25,143.0,144.380005,142.880005,143.649994,132.35318,1321800
454,2014-06-26,143.75,143.990005,142.559998,143.729996,132.42688,1490900
455,2014-06-27,143.169998,144.070007,143.059998,143.690002,132.39006,1981800
456,2014-06-30,143.919998,143.929993,143.059998,143.240005,131.975449,1878400
457,2014-07-01,143.410004,144.820007,143.380005,144.559998,133.19162,1767600
458,2014-07-02,144.229996,145.300003,143.559998,145.229996,133.808929,1621300
459,2014-07-03,145.25,145.729996,145.0,145.410004,133.974777,1142200
460,2014-07-07,145.479996,145.580002,144.5,144.910004,133.514114,1257900
461,2014-07-08,145.220001,145.399994,144.479996,144.559998,133.19162,1596700
462,2014-07-09,144.779999,145.039993,144.029999,144.679993,133.302216,1521800
463,2014-07-10,143.5,144.199997,143.240005,143.889999,132.57431,2070100
464,2014-07-11,144.139999,144.490005,143.539993,144.309998,132.961288,1907900
465,2014-07-14,144.990005,145.710007,144.75,145.0,133.597046,2114600
466,2014-07-15,145.0,145.479996,144.360001,145.059998,133.652298,1955700
467,2014-07-16,145.279999,146.25,145.029999,146.169998,134.674988,1969200
468,2014-07-17,145.330002,145.669998,143.449997,143.539993,132.251831,2776500
469,2014-07-18,143.830002,145.059998,143.539993,144.830002,133.440384,2133000
470,2014-07-21,144.660004,144.869995,143.649994,144.300003,132.952087,1520900
471,2014-07-22,144.889999,145.669998,144.889999,145.119995,133.707596,1608200
472,2014-07-23,145.339996,145.449997,144.529999,144.679993,133.302216,1849400
473,2014-07-24,145.509995,146.429993,144.470001,145.130005,133.716797,2580000
474,2014-07-25,145.660004,145.940002,144.589996,145.119995,133.707596,1601800
475,2014-07-28,144.919998,145.630005,143.779999,145.529999,134.085342,2002200
476,2014-07-29,145.220001,146.270004,143.990005,144.020004,132.694092,2286600
477,2014-07-30,144.259995,144.779999,143.520004,143.740005,132.436096,2458400
478,2014-07-31,143.330002,143.550003,140.600006,140.889999,129.810226,3571100
479,2014-08-01,140.149994,141.039993,139.080002,140.110001,129.091583,2505800
480,2014-08-04,140.149994,140.979996,139.210007,140.75,129.681229,2494500
481,2014-08-05,140.619995,141.119995,139.339996,139.779999,128.787552,2168500
482,2014-08-06,139.139999,139.940002,138.429993,139.550003,128.575623,2679000
483,2014-08-07,140.050003,140.369995,138.960007,139.130005,128.188675,1892500
484,2014-08-08,139.300003,140.889999,138.889999,140.850006,129.773422,2702600
485,2014-08-11,140.929993,141.5,140.539993,140.580002,129.524628,1919100
486,2014-08-12,140.619995,141.210007,140.429993,140.880005,129.801041,2176100
487,2014-08-13,141.350006,141.830002,140.919998,141.800003,130.648666,3104300
488,2014-08-14,142.0,142.389999,141.850006,142.339996,131.14621,1586900
489,2014-08-15,142.809998,142.979996,141.020004,141.919998,130.759232,1960900
490,2014-08-18,142.75,144.190002,142.589996,144.119995,132.78624,1852900
491,2014-08-19,144.470001,145.009995,143.809998,144.25,132.906006,1592500
492,2014-08-20,143.860001,144.820007,143.5,144.600006,134.022873,2298800
493,2014-08-21,144.779999,144.990005,144.350006,144.5,133.930145,1475800
494,2014-08-22,144.5,144.830002,144.020004,144.130005,133.58725,1547500
495,2014-08-25,144.660004,144.990005,144.419998,144.699997,134.115555,1012900
496,2014-08-26,145.0,145.389999,144.570007,144.600006,134.022873,1808100
497,2014-08-27,144.429993,144.860001,143.630005,143.940002,133.411133,1402200
498,2014-08-28,143.320007,144.119995,143.020004,143.979996,133.448196,1314100
499,2014-08-29,144.059998,144.389999,143.179993,144.0,133.466751,1537800
500,2014-09-02,143.300003,144.610001,143.300003,144.220001,133.67067,1578800
501,2014-09-03,144.470001,144.720001,143.550003,143.820007,133.299927,1533600
502,2014-09-04,144.210007,144.649994,143.350006,143.610001,133.10527,1549800
503,2014-09-05,143.639999,144.320007,143.149994,144.199997,133.652115,1989100
504,2014-09-08,144.410004,145.449997,144.110001,144.889999,134.291656,2446100
505,2014-09-09,144.699997,145.259995,144.25,144.460007,133.893097,1745400
506,2014-09-10,144.630005,144.990005,144.0,144.639999,134.059937,1558800
507,2014-09-11,143.990005,144.380005,143.600006,144.350006,133.791168,1465400
508,2014-09-12,144.449997,144.449997,143.5,143.940002,133.411133,2135400
509,2014-09-15,144.169998,144.690002,143.660004,144.479996,133.911621,1868000
510,2014-09-16,143.800003,144.990005,143.589996,144.850006,134.254593,1945100
511,2014-09-17,144.919998,145.789993,144.270004,145.369995,134.736526,2757000
512,2014-09-18,145.699997,147.059998,145.690002,146.839996,136.099014,2364800
513,2014-09-19,147.419998,147.869995,146.520004,146.690002,135.959976,8106200
514,2014-09-22,146.919998,147.0,145.5,145.710007,135.051666,2231000
515,2014-09-23,145.229996,145.600006,144.350006,144.369995,133.809692,2049700
516,2014-09-24,144.169998,145.119995,143.720001,144.880005,134.28241,2608200
517,2014-09-25,144.410004,144.460007,142.070007,142.479996,132.057938,2764200
518,2014-09-26,142.520004,142.889999,140.979996,142.419998,132.002319,3557700
519,2014-09-29,140.940002,142.339996,140.660004,142.190002,131.789154,2848300
520,2014-09-30,142.5,142.899994,141.279999,141.679993,131.316437,2675100
521,2014-10-01,141.160004,141.669998,138.720001,139.179993,128.999298,2925900
522,2014-10-02,138.570007,139.320007,137.949997,138.669998,128.526611,3221300
523,2014-10-03,139.330002,140.449997,138.570007,140.169998,129.916901,3514100
524,2014-10-06,140.550003,141.279999,139.589996,140.339996,130.074478,2464700
525,2014-10-07,138.820007,140.179993,137.660004,137.679993,127.609039,3144900
526,2014-10-08,138.25,141.479996,137.720001,141.410004,131.066238,4135500
527,2014-10-09,141.149994,141.5,138.330002,138.639999,128.49884,3768000
528,2014-10-10,139.330002,139.600006,133.820007,133.830002,124.040665,7366500
529,2014-10-13,134.259995,135.350006,131.009995,132.899994,123.178673,4583400
530,2014-10-14,133.649994,135.940002,133.210007,134.179993,124.365067,3644300
531,2014-10-15,132.559998,134.639999,130.600006,134.220001,124.402138,4794700
532,2014-10-16,133.419998,135.970001,132.75,135.050003,125.171455,3497200
533,2014-10-17,135.75,137.850006,135.75,137.399994,127.349533,3746400
534,2014-10-20,137.149994,137.75,136.759995,137.600006,127.534912,2782500
535,2014-10-21,138.399994,141.100006,138.339996,140.929993,130.621307,3078400
536,2014-10-22,140.899994,141.089996,138.699997,138.949997,128.786133,4294300
537,2014-10-23,141.919998,147.919998,141.919998,145.050003,134.439972,7424400
538,2014-10-24,145.0,148.789993,144.809998,148.589996,137.721008,4480900
539,2014-10-27,148.089996,149.710007,147.339996,149.559998,138.620041,2840000
540,2014-10-28,149.830002,151.130005,149.559998,151.059998,140.01033,2358800
541,2014-10-29,151.389999,151.729996,150.199997,151.009995,139.963989,2060600
542,2014-10-30,150.490005,152.399994,150.0,152.100006,140.974243,1836500
543,2014-10-31,153.830002,154.440002,153.089996,153.770004,142.522095,3016300
544,2014-11-03,153.139999,154.389999,152.979996,153.300003,142.086517,2367500
545,2014-11-04,153.919998,155.229996,153.240005,155.050003,143.708496,3128600
546,2014-11-05,155.679993,156.240005,154.139999,155.690002,144.301666,2770400
547,2014-11-06,155.690002,156.679993,155.210007,156.050003,144.635315,2067200
548,2014-11-07,156.149994,156.619995,155.479996,156.550003,145.09874,1882800
549,2014-11-10,156.25,157.710007,156.050003,157.660004,146.127548,1463500
550,2014-11-11,157.949997,158.0,156.649994,157.110001,145.617798,1806600
551,2014-11-12,156.649994,157.869995,156.5,157.679993,146.146072,1500700
552,2014-11-13,158.0,159.070007,157.479996,158.350006,146.76709,2375100
553,2014-11-14,158.529999,158.880005,157.710007,158.850006,147.230545,1786300
554,2014-11-17,158.089996,159.160004,158.089996,158.690002,147.082245,1674300
555,2014-11-18,158.880005,160.460007,158.850006,160.149994,148.435394,2311400
556,2014-11-19,159.330002,159.410004,157.970001,158.830002,148.002121,2314700
557,2014-11-20,158.190002,159.550003,157.839996,159.360001,148.495972,1749000
558,2014-11-21,160.309998,160.860001,159.589996,160.160004,149.24147,2472000
559,2014-11-24,160.160004,160.559998,159.410004,159.880005,148.980545,2358200
560,2014-11-25,159.0,159.679993,158.059998,158.059998,147.284607,3646300
561,2014-11-26,157.970001,158.449997,157.5,158.309998,147.517563,1823200
562,2014-11-28,159.580002,160.820007,158.800003,160.089996,149.176224,1565500
563,2014-12-01,158.350006,159.509995,157.860001,158.160004,147.377808,2502100
564,2014-12-02,158.779999,160.779999,158.539993,160.600006,149.651443,2504400
565,2014-12-03,161.100006,162.440002,160.169998,162.259995,151.198288,3038800
566,2014-12-04,162.0,162.919998,160.899994,162.259995,151.198288,2164200
567,2014-12-05,162.399994,162.899994,161.880005,162.270004,151.207596,1722600
568,2014-12-08,162.100006,162.800003,160.100006,160.929993,149.958939,1898300
569,2014-12-09,159.889999,161.100006,159.110001,160.830002,149.865784,2043100
570,2014-12-10,160.710007,160.809998,157.699997,158.240005,147.452332,3243700
571,2014-12-11,159.179993,160.220001,158.419998,159.149994,148.300262,2437300
572,2014-12-12,158.559998,158.990005,157.119995,157.119995,146.408691,2820600
573,2014-12-15,158.119995,158.440002,155.589996,156.850006,146.157089,2609300
574,2014-12-16,157.259995,161.440002,157.080002,159.050003,148.207123,3380800
575,2014-12-17,159.289993,160.889999,157.779999,160.600006,149.651443,3942600
576,2014-12-18,162.399994,165.300003,162.0,165.300003,154.031021,3359800
577,2014-12-19,164.779999,166.089996,164.360001,165.479996,154.198776,4891300
578,2014-12-22,166.220001,167.309998,166.139999,167.270004,155.866745,2081600
579,2014-12-23,168.020004,168.160004,166.869995,166.869995,155.493973,2190200
580,2014-12-24,166.169998,167.610001,166.169998,166.960007,155.577866,981600
581,2014-12-26,167.339996,167.809998,166.149994,166.259995,154.925598,1607400
582,2014-12-29,166.300003,167.119995,165.809998,166.710007,155.344955,1215700
583,2014-12-30,166.550003,166.740005,165.279999,165.839996,154.534241,1180700
584,2014-12-31,166.0,167.169998,164.199997,164.320007,153.117844,1623700
585,2015-01-02,164.710007,165.080002,162.729996,164.059998,152.875549,2116400
586,2015-01-05,163.0,163.639999,160.080002,160.360001,149.427811,3692900
587,2015-01-06,160.820007,161.369995,157.740005,158.649994,147.834381,3532000
588,2015-01-07,159.899994,160.279999,158.940002,159.800003,148.906021,3081300
589,2015-01-08,160.649994,163.690002,160.520004,163.630005,152.474884,3142900
590,2015-01-09,163.850006,164.0,161.270004,161.619995,150.601929,2378600
591,2015-01-12,162.389999,162.389999,160.020004,160.740005,149.781891,2149200
592,2015-01-13,162.229996,164.380005,159.449997,160.619995,149.67009,2703000
593,2015-01-14,159.039993,160.529999,158.5,159.839996,148.943253,1980800
594,2015-01-15,160.889999,161.440002,159.369995,159.660004,148.775513,1876800
595,2015-01-16,159.860001,162.179993,159.089996,162.0,150.956024,2349700
596,2015-01-20,162.720001,163.399994,160.059998,161.940002,150.900085,2091800
597,2015-01-21,161.660004,163.369995,161.020004,162.539993,151.459213,1597700
598,2015-01-22,163.259995,165.990005,162.130005,165.889999,154.580841,2225800
599,2015-01-23,165.75,165.979996,163.910004,164.020004,152.838333,2245600
600,2015-01-26,163.619995,164.279999,161.800003,164.240005,153.043335,3556300
601,2015-01-27,162.309998,165.139999,160.940002,163.630005,152.474884,4190700
602,2015-01-28,164.610001,166.570007,163.759995,163.940002,152.763748,3574600
603,2015-01-29,164.070007,166.160004,162.880005,166.130005,154.804459,2674600
604,2015-01-30,164.75,165.220001,162.300003,162.300003,151.235565,3561900
605,2015-02-02,162.119995,164.619995,160.889999,164.419998,153.211029,2379700
606,2015-02-03,165.169998,166.190002,164.710007,165.940002,154.627426,2604800
607,2015-02-04,165.779999,165.830002,164.240005,164.809998,153.574463,2363600
608,2015-02-05,165.309998,166.589996,164.75,166.550003,155.195831,2050500
609,2015-02-06,166.229996,167.679993,165.559998,166.070007,154.74855,1826900
610,2015-02-09,164.380005,165.539993,163.839996,164.839996,153.602386,2073000
611,2015-02-10,165.399994,166.139999,164.600006,165.820007,154.51561,1885100
612,2015-02-11,164.520004,164.970001,163.470001,164.479996,154.22023,1695100
613,2015-02-12,164.929993,165.949997,164.850006,165.910004,155.561035,1615700
614,2015-02-13,165.899994,166.619995,165.330002,165.940002,155.589188,1792000
615,2015-02-17,165.940002,166.919998,165.089996,166.919998,156.508026,2100900
616,2015-02-18,166.919998,167.509995,166.009995,167.399994,156.958099,1552000
617,2015-02-19,167.399994,167.550003,166.580002,167.089996,156.667435,1648800
618,2015-02-20,166.740005,168.270004,165.130005,168.119995,157.633179,2416600
619,2015-02-23,168.139999,168.869995,167.699997,168.809998,158.280167,1836000
620,2015-02-24,168.270004,169.25,168.070007,169.119995,158.570816,1770300
621,2015-02-25,168.970001,169.660004,168.619995,168.889999,158.355164,2019100
622,2015-02-26,168.850006,169.979996,168.639999,169.610001,159.030228,1789400
623,2015-02-27,169.660004,169.75,168.559998,168.649994,158.130112,1946000
624,2015-03-02,168.160004,170.5,168.119995,170.5,159.864746,2223100
625,2015-03-03,169.570007,169.600006,167.360001,168.270004,157.773849,2232400
626,2015-03-04,168.259995,168.259995,166.460007,167.160004,156.733078,1575700
627,2015-03-05,167.210007,167.699997,166.690002,167.570007,157.117493,1547200
628,2015-03-06,166.5,166.770004,164.009995,164.360001,154.107742,2114400
629,2015-03-09,164.720001,166.779999,164.509995,166.369995,155.99234,1608100
630,2015-03-10,164.809998,164.860001,162.25,162.259995,152.138733,2564600
631,2015-03-11,162.699997,163.220001,161.660004,161.729996,151.641785,1894300
632,2015-03-12,162.589996,164.520004,162.570007,164.470001,154.210846,1715000
633,2015-03-13,164.020004,164.389999,161.779999,162.740005,152.58876,2284700
634,2015-03-16,163.580002,166.270004,163.580002,166.210007,155.842331,2111200
635,2015-03-17,165.520004,165.529999,163.380005,164.229996,153.985855,2557900
636,2015-03-18,163.160004,166.949997,162.050003,166.470001,156.086121,3062400
637,2015-03-19,166.160004,166.210007,164.850006,165.660004,155.32666,1953500
638,2015-03-20,166.089996,167.130005,165.389999,166.490005,156.104874,4371800
639,2015-03-23,166.830002,166.910004,165.830002,166.130005,155.767319,2157300
640,2015-03-24,165.580002,167.649994,165.529999,166.320007,155.945465,2091000
641,2015-03-25,166.240005,166.520004,162.660004,162.699997,152.55127,2540900
642,2015-03-26,162.0,163.369995,161.210007,162.589996,152.448151,2050700
643,2015-03-27,162.360001,163.899994,162.020004,163.5,153.301376,1722600
644,2015-03-30,164.199997,166.770004,164.199997,166.050003,155.692307,1684000
645,2015-03-31,165.410004,166.0,164.619995,164.949997,154.660919,2081300
646,2015-04-01,164.289993,164.539993,161.899994,162.520004,152.382523,2148100
647,2015-04-02,163.380005,163.970001,162.119995,162.800003,152.645065,1852600
648,2015-04-06,161.660004,165.990005,161.399994,165.479996,155.157867,2560300
649,2015-04-07,165.399994,167.570007,165.279999,166.210007,155.842331,2479500
650,2015-04-08,166.210007,167.220001,165.210007,166.270004,155.89859,1754400
651,2015-04-09,166.25,167.179993,165.080002,166.789993,156.386139,1680100
652,2015-04-10,167.5,167.699997,166.220001,167.070007,156.648697,1501900
653,2015-04-13,166.759995,167.360001,165.600006,165.839996,155.495422,1860400
654,2015-04-14,165.320007,166.479996,164.169998,165.990005,155.636063,1914300
655,2015-04-15,166.720001,167.339996,165.860001,166.440002,156.057968,1995800
656,2015-04-16,165.729996,166.649994,165.100006,165.889999,155.542297,1662800
657,2015-04-17,164.529999,164.539993,161.130005,161.710007,151.623016,3063500
658,2015-04-20,163.0,165.389999,162.729996,164.509995,154.248352,2394200
659,2015-04-21,165.649994,165.699997,163.619995,164.0,153.770218,1970500
660,2015-04-22,163.809998,164.889999,162.570007,164.669998,154.398392,2228800
661,2015-04-23,159.539993,161.449997,158.610001,159.660004,149.700912,5704500
662,2015-04-24,159.809998,159.809998,157.850006,158.990005,149.072723,3043500
663,2015-04-27,159.479996,160.070007,157.809998,157.979996,148.125671,3448800
664,2015-04-28,157.690002,158.360001,156.179993,158.330002,148.453873,3387900
665,2015-04-29,157.419998,157.929993,156.179993,156.970001,147.17868,3078600
666,2015-04-30,156.820007,157.919998,156.009995,156.389999,146.634872,3510200
667,2015-05-01,156.789993,158.089996,156.789993,157.679993,147.844406,2160100
668,2015-05-04,158.399994,159.850006,157.880005,159.020004,149.10083,2240300
669,2015-05-05,158.860001,159.449997,157.410004,157.910004,148.060059,1947700
670,2015-05-06,157.919998,159.080002,156.550003,157.639999,147.8069,2203100
671,2015-05-07,157.229996,159.199997,157.229996,158.610001,148.716415,2112900
672,2015-05-08,160.25,161.399994,160.059998,160.600006,150.582275,2025500
673,2015-05-11,160.259995,161.0,159.800003,159.899994,149.925934,1708700
674,2015-05-12,158.710007,160.399994,158.009995,160.070007,150.085358,1864800
675,2015-05-13,160.429993,161.740005,160.360001,161.309998,151.247955,2587900
676,2015-05-14,162.089996,163.300003,161.800003,163.149994,152.973175,2462500
677,2015-05-15,163.149994,163.770004,162.649994,163.300003,153.113846,1923800
678,2015-05-18,163.0,163.589996,162.309998,162.869995,152.710648,1747800
679,2015-05-19,163.070007,163.589996,162.550003,163.119995,152.945084,2075100
680,2015-05-20,162.419998,163.070007,161.839996,161.899994,152.761078,1978100
681,2015-05-21,161.899994,162.350006,161.800003,162.059998,152.912048,2400800
682,2015-05-22,161.990005,162.330002,160.660004,160.979996,151.89299,1822700
683,2015-05-26,160.979996,161.320007,159.039993,159.589996,150.581467,2471100
684,2015-05-27,159.820007,161.309998,159.529999,161.020004,151.930771,2625900
685,2015-05-28,160.350006,160.889999,159.610001,160.869995,151.789215,1578100
686,2015-05-29,160.440002,160.789993,158.740005,159.080002,150.100266,2880500
687,2015-06-01,159.100006,159.759995,158.570007,158.979996,150.005905,1906100
688,2015-06-02,158.279999,159.880005,157.949997,159.080002,150.100266,2481100
689,2015-06-03,159.610001,160.5,158.979996,160.160004,151.119308,2074500
690,2015-06-04,159.509995,160.380005,158.089996,158.350006,149.411484,2237600
691,2015-06-05,157.5,157.970001,156.970001,157.080002,148.213165,2314800
692,2015-06-08,156.5,157.410004,156.300003,156.589996,147.750824,1608600
693,2015-06-09,156.850006,158.259995,156.600006,156.979996,148.118805,1810800
694,2015-06-10,156.949997,159.570007,156.949997,159.039993,150.062515,1758900
695,2015-06-11,159.119995,160.360001,159.0,159.860001,150.836243,1854200
696,2015-06-12,159.850006,159.990005,157.880005,158.039993,149.118958,1910500
697,2015-06-15,157.080002,157.320007,155.389999,155.869995,147.071442,2353100
698,2015-06-16,155.490005,157.039993,155.369995,156.490005,147.656464,1729300
699,2015-06-17,156.600006,157.589996,155.75,156.949997,148.0905,1839400
700,2015-06-18,157.589996,160.240005,157.389999,159.619995,150.609756,2528900
701,2015-06-19,159.360001,159.880005,158.940002,158.949997,149.977585,3287200
