,Date,Open,High,Low,Close,Adj Close,Volume
448,2014-06-18,101.410004,104.190002,101.389999,104.129997,95.125648,1262100
449,2014-06-19,104.120003,105.25,103.639999,104.650002,95.6007,1408000
450,2014-06-20,105.059998,105.099998,103.900002,103.959999,94.97036,1232000
451,2014-06-23,104.18,104.449997,103.349998,103.68,94.714577,544400
452,2014-06-24,103.809998,104.470001,103.550003,104.160004,95.153076,865500
453,2014-06-25,104.0,104.970001,103.949997,104.720001,95.664642,639700
454,2014-06-26,104.510002,104.709999,104.040001,104.519997,95.481934,647300
455,2014-06-27,103.5,104.360001,102.779999,104.029999,95.638206,1032700
456,2014-06-30,103.739998,104.800003,103.510002,104.709999,96.263359,1045800
457,2014-07-01,104.529999,104.599998,103.440002,103.5,95.150978,784200
458,2014-07-02,103.300003,103.339996,101.769997,102.169998,93.928261,847700
459,2014-07-03,101.849998,101.860001,100.449997,100.730003,92.604424,775000
460,2014-07-07,101.019997,101.580002,100.589996,101.459999,93.275528,1259700
461,2014-07-08,101.309998,102.379997,101.309998,101.980003,93.753593,1117400
462,2014-07-09,101.959999,102.529999,101.010002,102.239998,93.992615,1135200
463,2014-07-10,101.919998,102.809998,101.919998,102.449997,94.185677,590800
464,2014-07-11,102.260002,102.800003,102.040001,102.239998,93.992615,815300
465,2014-07-14,102.300003,102.769997,101.120003,101.150002,92.99054,841600
466,2014-07-15,101.339996,102.029999,101.220001,101.809998,93.597298,1226300
467,2014-07-16,102.199997,102.410004,101.110001,102.230003,93.983421,850000
468,2014-07-17,101.980003,102.559998,101.559998,101.589996,93.395042,908600
469,2014-07-18,102.089996,102.589996,101.330002,102.510002,94.240829,837700
470,2014-07-21,101.989998,102.379997,101.519997,102.110001,93.8731,729700
471,2014-07-22,102.220001,102.339996,101.870003,102.220001,93.97422,750300
472,2014-07-23,102.199997,102.379997,101.919998,102.059998,93.827126,690700
473,2014-07-24,102.360001,102.839996,101.639999,102.080002,93.84552,967900
474,2014-07-25,101.800003,102.220001,101.379997,101.540001,93.349075,676800
475,2014-07-28,101.489998,103.279999,101.43,103.089996,94.774048,782200
476,2014-07-29,103.0,103.480003,102.419998,102.949997,94.645332,1020200
477,2014-07-30,103.050003,103.5,101.07,101.410004,93.229568,914900
478,2014-07-31,100.989998,101.410004,99.599998,99.709999,91.666718,1059900
479,2014-08-01,99.540001,100.610001,99.43,99.760002,91.712662,948900
480,2014-08-04,99.660004,99.790001,97.93,99.599998,91.565582,2034500
481,2014-08-05,99.120003,99.599998,97.510002,97.800003,89.910782,1209400
482,2014-08-06,97.269997,97.400002,96.129997,97.25,89.405136,2663800
483,2014-08-07,97.760002,100.809998,97.300003,99.519997,91.492027,2205300
484,2014-08-08,99.940002,101.18,99.540001,100.940002,92.797462,1146200
485,2014-08-11,101.0,101.849998,100.800003,100.949997,92.806664,750700
486,2014-08-12,100.900002,101.410004,100.559998,100.790001,92.659584,862000
487,2014-08-13,100.800003,101.550003,100.779999,101.25,93.082474,496000
488,2014-08-14,101.260002,102.610001,101.260002,102.370003,94.112122,684500
489,2014-08-15,102.879997,103.720001,102.660004,103.040001,94.728088,1186800
490,2014-08-18,103.139999,103.580002,102.68,102.809998,94.516624,553800
491,2014-08-19,102.900002,103.949997,102.809998,103.910004,95.527901,594100
492,2014-08-20,103.910004,104.120003,103.269997,103.839996,95.463539,777100
493,2014-08-21,103.370003,104.610001,103.370003,104.010002,95.619835,617900
494,2014-08-22,104.0,104.379997,103.019997,103.370003,95.031448,735200
495,2014-08-25,104.190002,104.190002,103.279999,103.629997,95.2705,759400
496,2014-08-26,103.800003,104.0,102.419998,102.470001,94.204063,607800
497,2014-08-27,102.879997,104.040001,102.449997,103.940002,95.555481,850900
498,2014-08-28,103.830002,105.32,103.650002,104.879997,96.419647,806500
499,2014-08-29,104.760002,106.089996,104.760002,105.970001,97.421738,918400
500,2014-09-02,106.279999,106.449997,105.150002,105.57,97.054001,1438000
501,2014-09-03,105.779999,106.519997,105.620003,106.050003,97.49527,606900
502,2014-09-04,105.790001,106.459999,105.629997,106.110001,97.550423,907500
503,2014-09-05,106.089996,107.389999,106.089996,107.360001,98.699608,646900
504,2014-09-08,107.559998,107.809998,106.809998,107.209999,98.561691,789400
505,2014-09-09,106.650002,106.879997,105.57,105.709999,97.182693,761300
506,2014-09-10,105.349998,105.690002,104.470001,104.879997,96.419647,954900
507,2014-09-11,104.93,106.040001,104.449997,105.980003,97.430923,653700
508,2014-09-12,105.690002,105.739998,103.400002,103.610001,95.252098,840000
509,2014-09-15,103.849998,104.669998,103.709999,104.309998,95.895622,637500
510,2014-09-16,104.220001,105.449997,104.089996,105.139999,96.658676,526700
511,2014-09-17,106.07,106.68,104.889999,105.339996,96.842545,1485000
512,2014-09-18,105.410004,105.970001,104.949997,105.330002,96.833359,836100
513,2014-09-19,105.940002,106.099998,105.330002,106.0,97.449303,1293900
514,2014-09-22,105.790001,105.849998,104.809998,105.32,96.824165,728800
515,2014-09-23,104.239998,104.610001,104.010002,104.150002,96.352348,663500
516,2014-09-24,104.309998,104.699997,103.43,104.209999,96.40786,601800
517,2014-09-25,104.209999,104.760002,103.160004,103.25,95.519714,922700
518,2014-09-26,103.349998,104.040001,102.339996,103.760002,95.991539,891200
519,2014-09-29,103.339996,104.949997,103.160004,104.830002,96.981438,918800
520,2014-09-30,104.959999,106.160004,104.559998,105.379997,97.49025,1144700
521,2014-10-01,105.529999,106.160004,104.790001,105.07,97.203453,1128000
522,2014-10-02,104.910004,105.589996,104.599998,104.889999,97.036942,776500
523,2014-10-03,105.389999,106.949997,104.540001,106.779999,98.785423,1008900
524,2014-10-06,106.790001,107.349998,106.269997,106.970001,98.961205,1160800
525,2014-10-07,106.849998,107.279999,106.279999,106.360001,98.396873,991200
526,2014-10-08,106.160004,108.129997,105.970001,108.040001,99.951096,1156200
527,2014-10-09,108.129997,108.660004,105.629997,105.709999,97.79554,1473900
528,2014-10-10,106.160004,107.519997,105.550003,105.699997,97.786301,1315600
529,2014-10-13,105.620003,106.300003,102.379997,102.669998,94.983154,2300800
530,2014-10-14,102.980003,103.260002,99.32,102.0,94.363304,4334300
531,2014-10-15,101.410004,101.809998,98.339996,100.239998,92.735085,2712800
532,2014-10-16,99.269997,101.989998,98.860001,101.610001,94.00251,2111900
533,2014-10-17,102.080002,103.550003,101.959999,103.360001,95.621483,1238200
534,2014-10-20,103.449997,104.699997,103.110001,104.599998,96.768654,912500
535,2014-10-21,105.099998,105.940002,104.75,105.82,97.897308,1087900
536,2014-10-22,105.849998,107.370003,105.589996,105.839996,97.91581,933500
537,2014-10-23,106.800003,107.419998,106.209999,106.639999,98.655899,954700
538,2014-10-24,107.029999,107.959999,106.709999,107.860001,99.784576,766500
539,2014-10-27,107.900002,108.400002,107.25,107.760002,99.692062,822400
540,2014-10-28,108.040001,109.050003,107.529999,109.040001,100.876221,844600
541,2014-10-29,108.910004,109.699997,107.43,108.510002,100.38591,724700
542,2014-10-30,109.0,110.889999,108.169998,110.489998,102.217651,1411500
543,2014-10-31,110.980003,111.360001,109.760002,110.0,101.764351,1337100
544,2014-11-03,110.25,111.440002,109.760002,110.839996,102.541466,905000
545,2014-11-04,110.75,111.870003,109.830002,110.900002,102.59697,872700
546,2014-11-05,111.25,113.580002,109.639999,113.440002,104.946808,1686100
547,2014-11-06,113.239998,114.5,111.690002,112.839996,104.391724,1704400
548,2014-11-07,113.07,113.239998,112.220001,112.489998,104.067932,1092700
549,2014-11-10,112.389999,112.910004,112.190002,112.599998,104.169685,1463000
550,2014-11-11,112.839996,113.25,112.059998,112.489998,104.067932,863000
551,2014-11-12,111.349998,111.849998,109.760002,110.650002,102.3657,1204500
552,2014-11-13,110.529999,110.959999,109.230003,109.510002,101.311043,973800
553,2014-11-14,109.160004,109.610001,108.580002,108.669998,100.533928,1164400
554,2014-11-17,108.610001,110.150002,108.220001,109.980003,101.74585,583000
555,2014-11-18,109.959999,111.110001,109.519997,110.480003,102.208412,607900
556,2014-11-19,110.040001,110.5,109.529999,110.110001,101.866112,517200
557,2014-11-20,109.699997,110.639999,109.279999,110.260002,102.00489,530700
558,2014-11-21,110.75,111.419998,109.419998,110.330002,102.069649,858800
559,2014-11-24,110.370003,110.989998,110.050003,110.160004,101.912376,1248900
560,2014-11-25,110.57,111.510002,110.25,111.160004,102.837509,949100
561,2014-11-26,111.0,112.080002,111.0,111.669998,103.309326,615400
562,2014-11-28,111.709999,112.93,111.559998,111.730003,103.364838,664000
563,2014-12-01,111.370003,111.610001,109.199997,109.269997,101.089012,1954900
564,2014-12-02,108.860001,111.040001,108.400002,110.699997,102.411949,1501100
565,2014-12-03,110.540001,110.970001,110.239998,110.769997,102.476692,968400
566,2014-12-04,110.519997,111.300003,110.080002,111.099998,102.781998,673000
567,2014-12-05,110.040001,111.029999,109.730003,110.150002,101.903122,938300
568,2014-12-08,110.269997,110.93,109.290001,109.5,101.301788,947700
569,2014-12-09,109.150002,110.400002,108.75,109.809998,101.58857,1104300
570,2014-12-10,109.889999,110.190002,108.25,108.330002,100.219383,952100
571,2014-12-11,109.290001,110.709999,109.099998,109.43,101.237022,1220000
572,2014-12-12,109.129997,109.870003,107.989998,108.089996,99.997337,1067700
573,2014-12-15,107.099998,108.559998,105.510002,106.120003,98.174858,1736600
574,2014-12-16,105.959999,107.75,104.75,105.239998,97.360725,1212100
575,2014-12-17,105.68,107.0,105.199997,106.860001,98.859459,1733000
576,2014-12-18,107.120003,109.959999,106.860001,109.940002,102.340942,1305900
577,2014-12-19,110.169998,111.0,108.919998,110.099998,102.489868,1875500
578,2014-12-22,110.050003,110.900002,109.349998,110.589996,102.945999,751800
579,2014-12-23,110.68,111.239998,109.970001,110.330002,102.703987,857800
580,2014-12-24,110.519997,112.660004,110.519997,112.089996,104.342331,490200
581,2014-12-26,112.139999,115.029999,112.139999,114.860001,106.920868,987400
582,2014-12-29,114.720001,116.300003,114.720001,115.849998,107.842438,1690800
583,2014-12-30,115.519997,115.519997,113.169998,113.32,105.487305,620300
584,2014-12-31,113.459999,113.720001,111.25,111.360001,103.662788,743500
585,2015-01-02,111.779999,112.269997,110.690002,112.089996,104.342331,716400
586,2015-01-05,111.769997,112.129997,109.5,110.040001,102.434021,973000
587,2015-01-06,110.099998,111.790001,108.919998,109.010002,101.47522,1180300
588,2015-01-07,109.389999,111.209999,109.129997,110.769997,103.113571,1118400
589,2015-01-08,110.949997,112.18,110.949997,111.760002,104.035133,747400
590,2015-01-09,111.779999,111.779999,109.980003,110.75,103.09494,903900
591,2015-01-12,111.239998,111.239998,109.400002,110.150002,102.536415,567100
592,2015-01-13,111.32,112.5,110.209999,110.809998,103.150795,1106700
593,2015-01-14,110.339996,111.519997,109.449997,111.459999,103.755867,739700
594,2015-01-15,111.870003,112.589996,111.18,112.139999,104.388878,828000
595,2015-01-16,111.779999,113.0,111.199997,112.949997,105.142876,937200
596,2015-01-20,113.209999,113.800003,112.410004,113.669998,105.813118,825600
597,2015-01-21,113.32,114.709999,112.790001,114.5,106.585747,866800
598,2015-01-22,114.809998,115.410004,113.790001,114.510002,106.595047,717200
599,2015-01-23,114.959999,115.900002,114.489998,115.080002,107.125641,552700
600,2015-01-26,114.669998,115.169998,113.400002,114.529999,106.61367,550500
601,2015-01-27,114.040001,115.099998,113.889999,114.540001,106.622986,620300
602,2015-01-28,114.57,116.209999,113.110001,113.339996,105.50592,712900
603,2015-01-29,113.230003,115.059998,112.379997,114.940002,106.995338,627300
604,2015-01-30,113.970001,114.540001,111.779999,111.919998,104.184074,838100
605,2015-02-02,112.379997,113.25,110.879997,113.18,105.356995,741700
606,2015-02-03,112.839996,114.019997,112.279999,113.809998,105.943443,1071900
607,2015-02-04,113.370003,113.760002,111.800003,112.029999,104.286476,940600
608,2015-02-05,112.849998,113.75,111.879997,113.419998,105.580391,745600
609,2015-02-06,112.93,113.040001,107.5,108.209999,100.730507,1335300
610,2015-02-09,107.800003,108.699997,107.169998,107.879997,100.423317,951100
611,2015-02-10,108.040001,110.669998,108.029999,110.379997,102.750519,1289900
612,2015-02-11,109.449997,109.480003,106.82,107.120003,99.715851,1098600
613,2015-02-12,107.25,107.639999,106.25,106.669998,99.296959,1212800
614,2015-02-13,106.419998,107.0,104.639999,105.559998,98.26368,1082900
615,2015-02-17,105.559998,107.120003,104.690002,106.260002,98.915306,1495300
616,2015-02-18,105.970001,109.779999,105.860001,109.709999,102.126839,1231600
617,2015-02-19,109.989998,110.519997,108.769997,109.199997,101.652077,1440600
618,2015-02-20,109.349998,110.120003,108.459999,109.940002,102.340942,852800
619,2015-02-23,109.980003,110.779999,109.75,110.550003,102.90876,814900
620,2015-02-24,110.43,111.269997,109.870003,110.269997,102.648125,926100
621,2015-02-25,110.089996,110.410004,108.480003,108.639999,101.130783,1178400
622,2015-02-26,109.290001,109.760002,107.330002,108.449997,100.953926,1368300
623,2015-02-27,108.470001,109.110001,107.849998,108.199997,100.721199,934600
624,2015-03-02,108.199997,108.199997,106.089996,107.129997,99.725143,1656000
625,2015-03-03,107.18,108.68,106.989998,108.669998,101.158722,1192300
626,2015-03-04,108.019997,108.120003,107.489998,107.910004,100.451248,730600
627,2015-03-05,108.410004,109.139999,107.959999,108.809998,101.289032,650700
628,2015-03-06,107.489998,107.489998,105.919998,107.0,99.604149,2773000
629,2015-03-09,106.980003,108.559998,106.769997,108.0,100.535034,1399000
630,2015-03-10,107.790001,108.449997,106.769997,106.800003,99.417969,1485900
631,2015-03-11,107.0,107.739998,105.870003,106.150002,98.812897,800500
632,2015-03-12,106.57,108.959999,106.190002,108.489998,100.99115,1031200
633,2015-03-13,108.120003,108.18,105.620003,106.360001,99.008377,1086400
634,2015-03-16,106.760002,108.940002,106.389999,108.720001,101.205254,940300
635,2015-03-17,108.300003,109.379997,107.769997,109.260002,101.707939,1170200
636,2015-03-18,109.260002,112.900002,108.690002,112.309998,104.547112,1164000
637,2015-03-19,111.910004,112.900002,110.269997,110.68,103.029793,823300
638,2015-03-20,111.410004,112.300003,110.529999,111.800003,104.072372,1660300
639,2015-03-23,111.580002,112.18,111.25,111.529999,103.821022,1837600
640,2015-03-24,111.440002,112.330002,110.650002,110.980003,103.309059,686200
641,2015-03-25,110.379997,111.25,109.339996,109.449997,102.531509,1045100
642,2015-03-26,110.550003,110.550003,107.059998,107.169998,100.39563,2002400
643,2015-03-27,107.290001,109.169998,107.099998,108.5,101.641563,1730200
644,2015-03-30,108.919998,109.93,108.279999,109.669998,102.73761,1015200
645,2015-03-31,109.360001,110.260002,108.150002,109.019997,102.128693,1193100
646,2015-04-01,108.82,109.919998,107.75,109.860001,102.915588,927500
647,2015-04-02,109.919998,111.0,109.730003,109.970001,103.018639,817500
648,2015-04-06,110.0,111.089996,109.970001,110.470001,103.487038,726600
649,2015-04-07,110.190002,110.730003,109.769997,109.809998,102.868744,717800
650,2015-04-08,109.75,109.900002,108.110001,108.610001,101.744606,834900
651,2015-04-09,108.510002,108.519997,107.099998,107.900002,101.079483,707000
652,2015-04-10,108.239998,108.5,107.709999,107.849998,101.032646,1099600
653,2015-04-13,109.57,109.989998,107.830002,107.93,101.107582,1133900
654,2015-04-14,107.980003,108.800003,107.730003,108.330002,101.4823,846600
655,2015-04-15,108.519997,109.239998,108.419998,108.559998,101.697769,690700
656,2015-04-16,108.339996,108.540001,106.660004,107.599998,100.79847,984700
657,2015-04-17,106.900002,107.709999,106.150002,106.669998,99.927238,852600
658,2015-04-20,107.099998,109.290001,107.0,108.459999,101.604088,699100
659,2015-04-21,108.529999,109.18,107.139999,107.410004,100.620461,945200
660,2015-04-22,107.550003,108.18,106.949997,107.769997,100.957695,627300
661,2015-04-23,107.849998,109.059998,107.480003,108.559998,101.697769,831000
662,2015-04-24,108.43,110.309998,108.169998,109.510002,102.587715,770100
663,2015-04-27,110.050003,110.050003,107.989998,108.43,101.575989,647000
664,2015-04-28,108.059998,109.080002,107.480003,108.980003,102.091217,443700
665,2015-04-29,108.279999,108.580002,106.800003,107.639999,100.835915,1377800
666,2015-04-30,107.230003,107.489998,105.089996,106.169998,99.458855,1321600
667,2015-05-01,106.169998,106.889999,105.260002,106.800003,100.049019,1336900
668,2015-05-04,107.019997,108.830002,106.870003,107.809998,100.995186,1038300
669,2015-05-05,107.080002,108.07,103.389999,104.330002,97.735146,1801100
670,2015-05-06,104.330002,105.389999,102.449997,103.220001,96.69532,1641100
671,2015-05-07,103.519997,104.5,103.25,103.790001,97.229286,1019300
672,2015-05-08,105.059998,106.18,105.059998,105.860001,99.168442,1228500
673,2015-05-11,105.440002,106.290001,104.650002,104.989998,98.353439,967700
674,2015-05-12,104.459999,105.639999,103.849998,105.379997,98.718781,1308100
675,2015-05-13,105.57,106.620003,103.849998,104.260002,97.669586,1073200
676,2015-05-14,104.709999,105.800003,104.709999,105.440002,98.775002,899700
677,2015-05-15,105.650002,106.889999,105.07,106.860001,100.105225,1560000
678,2015-05-18,106.269997,107.43,106.230003,107.419998,100.629829,823100
679,2015-05-19,107.010002,108.089996,106.379997,107.82,101.004547,651300
680,2015-05-20,107.709999,108.410004,107.129997,107.75,100.93898,833100
681,2015-05-21,108.220001,108.440002,107.339996,107.690002,100.882759,825400
682,2015-05-22,107.580002,107.870003,106.809998,107.599998,100.79847,741200
683,2015-05-26,107.580002,107.860001,106.690002,107.089996,100.320686,1561600
684,2015-05-27,107.300003,107.669998,106.870003,107.400002,100.611099,1314200
685,2015-05-28,107.57,108.129997,106.989998,107.980003,101.154427,931900
686,2015-05-29,107.959999,108.230003,107.339996,107.470001,100.676682,914000
687,2015-06-01,107.470001,108.360001,107.099998,107.589996,100.789085,507500
688,2015-06-02,107.010002,107.25,105.300003,106.300003,99.580635,824900
689,2015-06-03,106.019997,106.760002,104.260002,104.760002,98.137978,870400
690,2015-06-04,103.440002,105.300003,103.389999,104.300003,97.707054,1009700
691,2015-06-05,103.43,103.93,102.389999,103.870003,97.304237,1023000
692,2015-06-08,104.309998,104.309998,102.730003,103.040001,96.526695,1329900
693,2015-06-09,103.0,103.940002,102.57,103.050003,96.536057,991500
694,2015-06-10,103.459999,104.050003,103.209999,103.330002,96.79837,1076900
695,2015-06-11,103.989998,104.660004,103.510002,104.040001,97.463486,695800
696,2015-06-12,103.57,103.900002,102.82,102.860001,96.358078,691000
697,2015-06-15,102.779999,103.18,102.059998,102.589996,96.105141,714800
698,2015-06-16,102.279999,102.879997,101.599998,102.800003,96.301872,714300
699,2015-06-17,103.220001,105.160004,102.849998,104.370003,97.772621,2466700
700,2015-06-18,104.309998,105.290001,104.099998,104.68,98.063026,1380100
701,2015-06-19,104.150002,105.199997,103.970001,103.970001,97.397919,1514400
702,2015-06-22,104.129997,104.610001,103.589996,103.82,97.257393,927200
703,2015-06-23,103.629997,104.989998,102.260002,102.540001,96.058311,712600
704,2015-06-24,102.68,103.059998,100.980003,100.989998,94.606277,1064800
705,2015-06-25,100.57,100.709999,99.360001,99.400002,93.766716,1299200
706,2015-06-26,99.410004,99.620003,98.690002,99.440002,93.804451,1541900
707,2015-06-29,99.290001,100.629997,99.07,99.279999,93.653519,1391400
708,2015-06-30,99.599998,99.669998,98.669998,98.940002,93.332787,1432100
709,2015-07-01,98.900002,99.389999,98.489998,98.839996,93.238449,1296700
